start_ts,ttft_ms,itl_mean_ms,total_ms,n_output_tokens,ok
1781489944.9824185,839.4033908843994,18.148354121616908,1601.6342639923096,44,True
1781489945.2814686,836.9743824005127,19.244023731776647,1375.8070468902588,33,True
1781489944.6264236,1012.9718780517578,18.716218254782937,2042.3638820648193,60,True
1781489945.2618444,823.223352432251,17.198067445021408,1493.947982788086,44,True
1781489945.537432,832.8909873962402,19.312544302506883,1257.7669620513916,27,True
1781489945.1564233,755.274772644043,17.764418213455762,1714.5533561706543,56,True
1781489945.0949209,839.3301963806152,17.908834061532648,1788.4984016418457,58,True
1781489945.4377067,898.9906311035156,18.040432248796737,1530.4057598114014,40,True
1781489945.4016898,935.0075721740723,18.040432248796737,1566.422700881958,40,True
1781489945.4660213,904.8178195953369,18.66479218006134,1502.0911693572998,37,True
1781489945.5759277,925.4322052001953,17.71065040870949,1403.6197662353516,32,True
1781489945.3405728,966.9692516326904,17.67097648821379,1638.4663581848145,43,True
1781489945.5389738,893.7020301818848,19.8331424168178,1587.8620147705078,37,True
1781489945.7577066,911.0808372497559,19.062429666519165,1368.5791492462158,29,True
1781489945.8345585,889.9176120758057,20.44597625732422,1401.0670185089111,30,True
1781489945.854558,880.7878494262695,20.017067591349285,1421.2486743927002,32,True
1781489945.6618485,849.0462303161621,19.835326729751216,1662.294626235962,46,True
1781489945.7273078,941.4796829223633,19.168527502762647,1669.8837280273438,43,True
1781489945.8350694,869.0385818481445,18.03308309510697,1644.4611549377441,48,True
1781489945.934766,936.2106323242188,18.35021551917581,1560.1179599761963,39,True
1781489946.369126,833.4536552429199,17.11726188659668,1210.0334167480469,27,True
1781489946.232328,905.3158760070801,19.22042473502781,1347.3856449127197,28,True
1781489946.3195374,777.1613597869873,17.336219549179077,1331.9203853607178,34,True
1781489945.9841616,931.4568042755127,19.716425639827076,1739.8302555084229,46,True
1781489946.0218828,914.3836498260498,19.974082708358765,1713.3469581604004,45,True
1781489946.230774,906.3503742218018,20.017104990342084,1586.9319438934326,39,True
1781489946.669812,788.6061668395996,20.35970687866211,1195.8003044128418,25,True
1781489946.3189754,883.1014633178711,17.736110931787735,1574.8097896575928,44,True
1781489946.4452877,790.3378009796143,17.518386608216822,1508.591651916504,46,True
1781489946.5960648,840.8310413360596,17.609175046284996,1369.1062927246094,35,True
1781489946.2029517,744.3892955780029,20.038211787188494,1826.4527320861816,59,True
1781489946.5231905,781.3401222229004,19.091217141402392,1506.8063735961914,43,True
1781489946.6874812,921.9822883605957,19.08822493119673,1341.9232368469238,27,True
1781489946.5236926,811.9657039642334,19.751105043623184,1523.005485534668,41,True
1781489946.4642663,771.3592052459717,19.50357271277386,1668.5235500335693,51,True
1781489946.7667878,853.3990383148193,20.96716562906901,1482.4140071868896,35,True
1781489946.8823757,758.7521076202393,21.366908632475752,1378.3924579620361,34,True
1781489946.8066218,835.0093364715576,21.292999812534877,1580.2643299102783,40,True
1781489947.0983357,834.7957134246826,20.83815574645996,1355.7496070861816,30,True
1781489946.9004343,916.1734580993652,17.978405341123924,1617.3312664031982,44,True
1781489947.2883675,828.6793231964111,16.234653967398184,1267.014980316162,29,True
1781489946.9795475,865.4072284698486,18.807922090802872,1655.3399562835693,47,True
1781489946.980059,875.664472579956,18.279982649761696,1716.5436744689941,51,True
1781489947.1376438,995.1460361480713,16.901275690864114,1569.7894096374512,39,True
1781489947.0978174,855.5591106414795,19.733103838833898,1723.815679550171,49,True
1781489947.138169,1005.274772644043,17.847086253919098,1683.4640502929688,43,True
1781489947.5166755,848.1686115264893,16.197845853608232,1317.906141281128,34,True
1781489947.494884,743.8616752624512,17.015126016404892,1356.4062118530273,41,True
1781489947.408988,808.509111404419,17.20466170200082,1548.309564590454,48,True
1781489947.3361762,870.9149360656738,16.909991370307075,1631.8645477294922,50,True
1781489947.2489922,958.0988883972168,16.909991370307075,1719.0485000610352,50,True
1781489947.6628335,853.9106845855713,19.359489967083107,1415.3358936309814,34,True
1781489946.9795475,898.1266021728516,19.06411231510223,2099.165678024292,68,True
1781489947.754354,921.0398197174072,19.14123977933611,1456.9945335388184,33,True
1781489947.591515,784.0802669525146,17.646804451942444,1631.126880645752,53,True
1781489947.8294108,867.1917915344238,18.970402081807453,1436.3038539886475,35,True
1781489947.735746,899.1415500640869,18.904995273899388,1598.6263751983643,42,True
1781489947.9057128,915.9202575683594,18.706003824869793,1477.1003723144531,35,True
1781489947.591515,862.5702857971191,17.3934451464949,1871.3901042938232,63,True
1781489947.877674,933.197021484375,17.00082192054162,1596.229076385498,44,True
1781489948.0299969,905.7786464691162,17.546196778615315,1537.4417304992676,41,True
1781489947.965171,970.604419708252,17.546196778615315,1602.2675037384033,41,True
1781489948.1444798,934.2334270477295,17.478976930890763,1423.644781112671,33,True
1781489948.0477412,898.9942073822021,19.084717776324297,1605.1287651062012,42,True
1781489948.047222,910.0756645202637,19.10341413397538,1636.0054016113281,43,True
1781489948.2617931,927.6096820831299,19.044368497786984,1517.9851055145264,36,True
1781489948.1170468,962.2173309326172,19.45872439278497,1662.731409072876,41,True
1781489948.0477412,1020.1642513275146,17.683236495308254,1833.5931301116943,51,True
1781489948.279042,909.848690032959,17.50492531320323,1715.0752544403076,51,True
1781489948.5676446,826.9832134246826,17.980084699742935,1438.3060932159424,39,True
1781489948.528891,805.4811954498291,17.22386988197885,1511.659860610962,43,True
1781489948.725666,927.203893661499,16.153375307718914,1314.884901046753,29,True
1781489948.3981304,877.4571418762207,19.0389527214898,1734.2100143432617,50,True
1781489948.7079515,872.8446960449219,19.386562807806605,1435.0550174713135,34,True
1781489948.866879,901.8712043762207,16.31660262743632,1293.4696674346924,29,True
1781489948.8512902,843.468189239502,19.75893091272425,1376.9593238830566,32,True
1781489948.465381,869.6041107177734,18.888796369234722,1776.26633644104,53,True
1781489948.8345816,860.1768016815186,20.607117683656753,1498.997449874878,36,True
1781489948.9685538,823.631763458252,18.756508827209473,1423.840045928955,37,True
1781489948.6470776,795.792818069458,19.56283344941981,1793.4973239898682,56,True
1781489948.981039,858.8182926177979,18.992110302573757,1580.5184841156006,43,True
1781489948.8330832,861.6752624511719,18.843459046405297,1728.4743785858154,51,True
1781489949.2765865,883.7621212005615,19.833369688554246,1320.0962543487549,27,True
1781489948.9825845,857.2728633880615,18.72415658904285,1624.9632835388184,46,True
1781489949.2231586,909.1818332672119,19.567943388415923,1515.7880783081055,36,True
1781489949.3460107,912.7674102783203,16.82571803822237,1484.8418235778809,39,True
1781489949.0918562,1028.9888381958008,17.75018572807312,1738.9962673187256,45,True
1781489949.5802455,779.0765762329102,15.564018680203345,1261.5611553192139,36,True
1781489949.5818236,810.0566864013672,16.06879915509905,1259.9830627441406,33,True
1781489949.0896728,893.4853076934814,19.372423489888508,1823.3616352081299,53,True
1781489949.395661,926.4822006225586,17.07252926296658,1694.7460174560547,50,True
1781489949.474424,858.6413860321045,17.082786560058594,1627.3667812347412,50,True
1781489949.793219,923.7728118896484,16.73038109489109,1308.5715770721436,28,True
1781489949.6952803,999.6147155761719,18.127821109913015,1489.0658855438232,32,True
1781489949.238485,882.8625679016113,19.327246059070934,1945.8611011505127,57,True
1781489949.7912803,903.0983448028564,17.90752581187657,1404.5090675354004,33,True
1781489949.539885,803.7033081054688,19.18691396713257,1724.675178527832,53,True
1781489949.5823379,869.1511154174805,21.824243592052923,1763.9451026916504,46,True
1781489949.6644268,886.8958950042725,20.86380124092102,1721.4479446411133,45,True
1781489950.0523965,962.1658325195312,20.49248218536377,1372.0154762268066,25,True
1781489950.1430066,882.068395614624,17.440239588419598,1405.275583267212,35,True
1781489950.1603487,875.7085800170898,17.43313471476237,1398.702621459961,35,True
1781489950.2592866,1022.5000381469727,17.124459857032413,1382.1136951446533,26,True
1781489950.0530167,972.0582962036133,18.42017033520867,1598.344087600708,39,True
1781489949.8927646,834.789514541626,18.82972240447998,1776.275634765625,55,True
1781489950.0049202,793.7014102935791,20.84909015231662,1731.9104671478271,50,True
1781489950.4041674,952.9714584350586,16.18564539942248,1422.3551750183105,34,True
1781489950.228857,1034.663438796997,18.5305741098192,1701.7641067504883,41,True
1781489950.2421653,1039.621353149414,18.324040077828073,1717.6108360290527,42,True
1781489950.4519994,923.84934425354,16.66966237519917,1557.2965145111084,43,True
1781489950.6080647,842.6251411437988,17.255378491950758,1412.0526313781738,38,True
1781489950.5737755,812.0992183685303,18.070330986609825,1516.8421268463135,44,True
1781489950.5731053,840.482234954834,17.8128975193675,1570.8110332489014,46,True
1781489950.0237806,889.775276184082,19.86470507152045,2220.710515975952,69,True
1781489950.344107,1013.0319595336914,17.971835136413574,1911.6237163543701,55,True
1781489950.6789448,804.3010234832764,18.78964900970459,1631.0455799102783,49,True
1781489950.9141333,879.9164295196533,18.142691973982185,1406.0544967651367,34,True
1781489950.8423238,895.2767848968506,18.99743781370275,1541.1896705627441,39,True
1781489950.9135559,869.4782257080078,18.77364431108747,1526.5557765960693,40,True
1781489950.7506447,871.9987869262695,20.160404841105144,1779.217004776001,47,True
1781489950.8434124,928.3711910247803,19.223183393478394,1697.298526763916,45,True
1781489950.984277,819.3237781524658,19.370933858359734,1613.5320663452148,46,True
1781489951.118706,900.8922576904297,20.320481267468683,1490.1862144470215,34,True
1781489951.3585227,950.9603977203369,21.499433015522204,1359.4496250152588,24,True
1781489951.1017907,840.0793075561523,19.695740938186646,1627.9089450836182,45,True
1781489951.282304,972.9070663452148,20.970608506883895,1560.0841045379639,33,True
1781489951.1973486,936.030387878418,20.58075496128627,1656.3568115234375,40,True
1781489951.5595608,880.5508613586426,21.326246715727308,1328.402042388916,26,True
1781489951.2645602,888.8273239135742,20.702355437808567,1634.1121196746826,41,True
1781489951.19786,945.549726486206,21.0949734943669,1810.443639755249,46,True
1781489951.6690402,929.286003112793,22.16650310315584,1350.449562072754,24,True
1781489951.119209,879.5080184936523,21.536973806527946,1999.4306564331055,57,True
1781489951.6237612,826.0354995727539,21.741339654633492,1543.4997081756592,38,True
1781489951.8382876,890.9046649932861,21.27333120866255,1358.9179515838623,27,True
1781489951.4347055,994.1360950469971,21.251951775899748,1865.4661178588867,46,True
1781489951.7381165,870.2216148376465,20.934992366366917,1623.8813400268555,41,True
1781489951.7546408,962.7883434295654,19.48996271405901,1644.9370384216309,40,True
1781489952.0201173,950.3965377807617,18.30077993458715,1481.119155883789,34,True
1781489951.6524205,908.0095291137695,20.00020919962132,1848.0193614959717,52,True
1781489952.1544247,865.0650978088379,18.955919477674698,1376.8749237060547,32,True
1781489951.3970032,923.7582683563232,20.517595743728897,2134.296417236328,64,True
1781489951.971089,850.2306938171387,19.60890467573957,1654.195785522461,43,True
1781489952.0906177,896.2156772613525,19.347010236797914,1534.6670150756836,38,True
1781489951.94187,901.0319709777832,20.06109555562337,1683.4146976470947,44,True
1781489952.32128,858.2596778869629,19.311225775516395,1495.530128479004,38,True
1781489952.3845608,904.0710926055908,18.08151122062437,1464.5979404449463,36,True
1781489952.8711598,878.8537979125977,12.202925152248808,988.6801242828369,14,True
1781489952.273901,872.7343082427979,19.16181763937307,1696.6924667358398,48,True
1781489952.107715,900.5887508392334,19.463729858398438,1873.7752437591553,55,True
1781489952.4007766,909.6274375915527,19.222458203633625,1601.6359329223633,41,True
1781489952.2557306,874.8865127563477,18.974667010099992,1747.7211952209473,51,True
1781489952.450519,910.9482765197754,20.613960317663242,1673.6648082733154,42,True
1781489952.541749,938.3177757263184,20.341679856583877,1690.9599304199219,42,True
1781489952.56043,951.225996017456,20.93425478254046,1683.924913406372,40,True
1781489952.8552291,894.7844505310059,19.0277660594267,1541.7284965515137,39,True
1781489953.0372767,946.5079307556152,20.19356545947847,1370.572805404663,26,True
1781489952.8991923,850.8212566375732,18.540878044931514,1555.3746223449707,43,True
1781489952.6088922,1016.3924694061279,19.04425621032715,1873.3839988708496,50,True
1781489952.7296996,987.8785610198975,17.78367508289426,1752.5765895843506,48,True
1781489952.7483165,968.7578678131104,18.774473148843516,1832.383632659912,51,True
1781489953.2095885,914.0381813049316,18.453989710126603,1430.7498931884766,33,True
1781489952.679248,946.0365772247314,19.15195752989571,1961.090326309204,58,True
1781489952.9710348,976.7453670501709,19.54025626182556,1758.3556175231934,45,True
1781489953.3114219,812.7620220184326,18.990502637975357,1458.4391117095947,39,True
1781489953.1306171,972.2139835357666,19.688330198589124,1720.3705310821533,43,True
1781489953.4114485,940.77467918396,17.85079389810562,1512.0000839233398,37,True
1781489953.1805725,933.0942630767822,18.83213464603868,1742.8760528564453,48,True
1781489953.3724096,860.8560562133789,19.889195760091145,1636.5346908569336,44,True
1781489953.513563,849.5213985443115,19.571513840646453,1495.3813552856445,38,True
1781489953.513011,952.5177478790283,21.2077917876067,1525.1281261444092,32,True
1781489953.638161,969.4304466247559,20.86188242985652,1511.8393898010254,31,True
1781489953.5425916,939.6846294403076,21.21742069721222,1618.6420917510986,37,True
1781489953.637638,1002.180814743042,21.58745765686035,1541.8672561645508,30,True
1781489953.020662,906.3570499420166,19.846104085445404,2176.5077114105225,66,True
1781489953.9270191,923.9685535430908,20.377895106440008,1392.660140991211,28,True
1781489953.8300424,888.8688087463379,20.421536763509113,1501.5149116516113,32,True
1781489953.637638,970.4716205596924,20.57606644100613,1711.210012435913,41,True
